window_t,window_t_abs,run_id,domain,scenario,attack_type,label,label_detail,source,roll_mean,roll_std,pitch_mean,pitch_std,yaw_mean,yaw_std,rollspeed_std,pitchspeed_std,yawspeed_std,groundspeed,alt,climb,throttle,heading,msg_count_in_window,attitude_count_in_window,cmd_ack_count,param_value_count
125.0,1776686655.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022625,0.000483,-0.00629,0.000283,0.471579,6.5e-05,0.002658,0.003453,0.001842,0.0485170185565948,498.084,-0.0153883621096611,70.0,27.0,12,5,0,0
126.0,1776686656.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022655,0.00044,-0.00714,0.00036,0.471507,0.000101,0.005883,0.005189,0.001705,0.0485170185565948,498.043,-0.0153883621096611,70.0,27.0,11,5,0,0
127.0,1776686657.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022004,0.000411,-0.006767,0.00076,0.471546,5.3e-05,0.002202,0.004272,0.001639,0.0343694016337394,498.015,0.026523882523179,70.0,27.0,12,5,0,0
128.0,1776686658.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022466,0.000246,-0.007135,0.001044,0.471518,5e-05,0.003727,0.002198,0.000787,0.0343694016337394,498.001,0.026523882523179,70.0,27.0,13,5,0,0
129.0,1776686659.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021715,0.000324,-0.007492,0.000439,0.471642,0.000109,0.001977,0.003641,0.001732,0.0189154725521802,497.995,0.0427332408726215,70.0,27.0,12,5,0,0
130.0,1776686660.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021127,0.000306,-0.008249,0.000237,0.471498,6.9e-05,0.003567,0.004098,0.002338,0.0189154725521802,497.994,0.0427332408726215,70.0,27.0,11,5,0,0
131.0,1776686661.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019989,0.000353,-0.008739,0.00021,0.471572,0.000116,0.004868,0.002591,0.001783,0.006348549388349,497.999,0.0172926057130098,70.0,27.0,12,5,0,0
132.0,1776686662.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020308,0.000668,-0.00912,0.000661,0.471538,0.000111,0.006658,0.003289,0.00196,0.006348549388349,498.024,0.0172926057130098,70.0,27.0,13,5,0,0
133.0,1776686663.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019072,0.000385,-0.006785,0.00044,0.471592,8.9e-05,0.005724,0.003831,0.001273,0.041700392961502,498.033,0.0124639375135302,70.0,27.0,11,5,0,0
134.0,1776686664.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018279,0.00021,-0.008679,0.000518,0.471517,8.9e-05,0.007187,0.005015,0.002488,0.041700392961502,498.077,0.0124639375135302,70.0,27.0,12,5,0,0
135.0,1776686665.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018985,0.000326,-0.007388,0.00019,0.471617,7.5e-05,0.003905,0.001693,0.001127,0.0567639544606208,498.098,0.0001019561605062,70.0,27.0,11,5,0,0
136.0,1776686666.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019876,0.000365,-0.008093,0.000673,0.471557,8.2e-05,0.003628,0.003773,0.001982,0.0567639544606208,498.123,0.0001019561605062,70.0,27.0,13,5,0,0
137.0,1776686667.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019963,0.000353,-0.00769,0.000764,0.471586,7.3e-05,0.004459,0.002793,0.000715,0.0322659239172935,498.147,-0.0194020550698041,70.0,27.0,12,5,0,0
138.0,1776686668.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021138,0.001014,-0.006814,0.000391,0.471473,8.2e-05,0.005851,0.003118,0.002545,0.0322659239172935,498.189,-0.0194020550698041,70.0,27.0,12,5,0,0
139.0,1776686669.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021412,0.000727,-0.006957,0.000216,0.471578,9.1e-05,0.005407,0.000808,0.002826,0.005120987072587,498.196,-0.0394060388207435,70.0,27.0,11,5,0,0
140.0,1776686670.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020827,0.00074,-0.006742,0.000498,0.471626,6.7e-05,0.004778,0.005071,0.002621,0.005120987072587,498.187,-0.0394060388207435,70.0,27.0,13,5,0,0
141.0,1776686671.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020822,0.000562,-0.005761,0.000568,0.471584,6.2e-05,0.003965,0.005169,0.001226,0.0224495157599449,498.192,-0.0364722870290279,70.0,27.0,12,5,0,0
142.0,1776686672.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.01983,0.00036,-0.005454,0.000156,0.471628,0.000109,0.001118,0.003073,0.002529,0.0224495157599449,498.192,-0.0364722870290279,70.0,27.0,11,5,0,0
143.0,1776686673.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.01902,0.000344,-0.005308,0.00036,0.471446,5.7e-05,0.001751,0.002893,0.001696,0.027524210512638,498.178,-0.043140672147274,70.0,27.0,12,5,0,0
144.0,1776686674.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019921,0.000718,-0.004934,0.000705,0.471539,5.2e-05,0.006403,0.003361,0.000667,0.027524210512638,498.16,-0.043140672147274,70.0,27.0,13,5,0,0
145.0,1776686675.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020448,0.000441,-0.005275,0.000394,0.471528,9.3e-05,0.004243,0.00158,0.001497,0.022560317069292,498.152,-0.0216986611485481,70.0,27.0,11,5,0,0
146.0,1776686676.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020569,0.000412,-0.006491,0.000756,0.471494,9.3e-05,0.005202,0.004862,0.001469,0.022560317069292,498.161,-0.0216986611485481,70.0,27.0,11,5,0,0
147.0,1776686677.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.01856,0.000696,-0.007112,0.000281,0.471476,7.1e-05,0.003661,0.003461,0.001894,0.0279978569597005,498.152,-0.0302649568766355,70.0,27.0,12,5,0,0
148.0,1776686678.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017133,0.000195,-0.005394,0.000691,0.471445,0.000117,0.002221,0.001996,0.001499,0.0279978569597005,498.148,-0.0302649568766355,70.0,27.0,13,5,0,0
149.0,1776686679.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.01764,0.00018,-0.006488,0.000695,0.471397,0.000215,0.00516,0.004784,0.003418,0.022389555349946,498.123,-0.0145234558731317,70.0,27.0,12,5,0,0
150.0,1776686680.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017517,0.000212,-0.00672,0.000343,0.471475,2.6e-05,0.001815,0.002081,0.001048,0.022389555349946,498.132,-0.0145234558731317,70.0,27.0,11,5,0,0
151.0,1776686681.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017905,9.9e-05,-0.005009,0.000686,0.471553,7e-05,0.00214,0.002566,0.001373,0.0276019759476184,498.113,-0.0093055656179785,70.0,27.0,12,5,0,0
152.0,1776686682.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018771,0.000462,-0.004349,0.00015,0.471405,6.8e-05,0.002481,0.002638,0.001567,0.0276019759476184,498.114,-0.0093055656179785,70.0,27.0,12,5,0,0
153.0,1776686683.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019192,0.000385,-0.003935,0.000857,0.471565,0.000104,0.002904,0.00409,0.001607,0.0196670126169919,498.13,-0.0061912783421576,70.0,27.0,12,5,0,0
154.0,1776686684.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018826,0.000755,-0.003731,0.000357,0.471503,8.7e-05,0.002439,0.002131,0.000713,0.0196670126169919,498.116,-0.0061912783421576,70.0,27.0,11,5,0,0
155.0,1776686685.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021038,0.000574,-0.0043,0.000364,0.471467,5.2e-05,0.00511,0.004313,0.002569,0.0150486417114734,498.118,-0.0108330687507987,70.0,27.0,12,5,0,0
156.0,1776686686.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020473,0.000135,-0.005805,0.000208,0.471453,8.6e-05,0.002946,0.002992,0.002363,0.0150486417114734,498.107,-0.0108330687507987,70.0,27.0,12,5,0,0
157.0,1776686687.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020339,0.000383,-0.004582,0.000774,0.471515,9.9e-05,0.00376,0.002126,0.002044,0.0203364007174968,498.09,-0.0045412243343889,70.0,27.0,12,5,0,0
158.0,1776686688.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018564,0.001367,-0.002078,0.000866,0.471507,7.1e-05,0.010026,0.001713,0.002061,0.0203364007174968,498.087,-0.0045412243343889,70.0,27.0,11,5,0,0
159.0,1776686689.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.017629,0.000797,-0.001978,0.000712,0.471465,6.6e-05,0.004932,0.004176,0.001212,0.0486154556274414,498.074,-0.0110547691583633,70.0,27.0,12,5,0,0
160.0,1776686690.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.018447,0.000848,-0.002626,0.000297,0.471471,0.000113,0.007009,0.003867,0.001012,0.0486154556274414,498.09,-0.0110547691583633,70.0,27.0,15,5,0,0
161.0,1776686691.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020643,0.000353,-0.003429,0.000491,0.471556,5.8e-05,0.006396,0.001181,0.00133,0.0581882148981094,498.105,0.0039545549079775,70.0,27.0,11,5,0,0
162.0,1776686692.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022004,0.000615,-0.004733,0.000918,0.47161,9.7e-05,0.005178,0.003705,0.001206,0.0581882148981094,498.132,0.0039545549079775,70.0,27.0,12,5,0,0
163.0,1776686693.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022073,0.00042,-0.005546,0.000649,0.471577,7.5e-05,0.002141,0.003709,0.001578,0.0460830964148044,498.15,-0.0125203421339392,70.0,27.0,11,5,0,0
164.0,1776686694.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022169,0.000341,-0.004641,0.001198,0.471607,7e-05,0.001804,0.006604,0.001216,0.0460830964148044,498.181,-0.0125203421339392,70.0,27.0,13,5,0,0
165.0,1776686695.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020604,0.00094,-0.00445,0.000575,0.471582,9.1e-05,0.003099,0.002711,0.001332,0.0535079911351203,498.187,-0.0268294811248779,70.0,27.0,11,5,0,0
166.0,1776686696.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020991,0.000594,-0.005563,0.000602,0.471539,7.2e-05,0.003442,0.002142,0.00211,0.0535079911351203,498.202,-0.0268294811248779,70.0,27.0,12,5,0,0
167.0,1776686697.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022045,0.000542,-0.004486,0.000984,0.471619,6.8e-05,0.005066,0.004697,0.00214,0.0605338290333747,498.193,-0.0359248779714107,70.0,27.0,11,5,0,0
168.0,1776686698.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022137,0.00025,-0.003474,0.000826,0.471606,9e-05,0.003125,0.00298,0.001628,0.0605338290333747,498.157,-0.0359248779714107,70.0,27.0,13,5,0,0
169.0,1776686699.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02206,0.000206,-0.004253,0.001081,0.471569,9.9e-05,0.003501,0.00497,0.001389,0.0632321536540985,498.128,-0.0102829989045858,70.0,27.0,11,5,0,0
170.0,1776686700.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022302,0.000769,-0.00538,0.000554,0.47174,0.000167,0.004317,0.004234,0.001468,0.0632321536540985,498.08,-0.0102829989045858,70.0,27.0,12,5,0,0
171.0,1776686701.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022216,0.000479,-0.007867,0.001311,0.47146,8.1e-05,0.001683,0.004655,0.001792,0.0282848998904228,498.045,0.0139598082751035,70.0,27.0,11,5,0,0
172.0,1776686702.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02243,0.000334,-0.008705,0.00034,0.471613,6.3e-05,0.000972,0.003825,0.001628,0.0282848998904228,498.009,0.0139598082751035,70.0,27.0,13,5,0,0
173.0,1776686703.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021126,0.000695,-0.008456,0.000651,0.471592,8.1e-05,0.002218,0.005175,0.000247,0.0245635565370321,498.001,0.0338962264358997,70.0,27.0,11,5,0,0
174.0,1776686704.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021124,0.000478,-0.007829,0.000583,0.471613,0.000112,0.005755,0.001741,0.001648,0.0245635565370321,497.973,0.0338962264358997,70.0,27.0,12,5,0,0
175.0,1776686705.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022913,0.000693,-0.007699,0.000324,0.471648,7.9e-05,0.003555,0.003381,0.002811,0.0390827171504497,497.978,0.0523054488003253,70.0,27.0,12,5,0,0
176.0,1776686706.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021086,0.000125,-0.006729,0.000548,0.471481,0.000126,0.004206,0.002106,0.00153,0.0390827171504497,497.988,0.0523054488003253,70.0,27.0,13,5,0,0
177.0,1776686707.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02066,0.000303,-0.006611,0.000308,0.471457,0.00017,0.00245,0.001552,0.002108,0.0362183153629303,497.956,0.0368694216012954,70.0,27.0,11,5,0,0
178.0,1776686708.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021799,0.000671,-0.006455,0.000282,0.471604,5.7e-05,0.004482,0.002265,0.001475,0.0362183153629303,497.955,0.0368694216012954,70.0,27.0,12,5,0,0
179.0,1776686709.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023535,0.000215,-0.006283,0.000324,0.471508,0.000148,0.004571,0.003934,0.001634,0.022509790956974,497.952,0.0427610948681831,70.0,27.0,11,5,0,0
180.0,1776686710.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021513,0.000676,-0.007119,0.000699,0.471491,7.6e-05,0.005874,0.003975,0.001371,0.022509790956974,497.937,0.0427610948681831,70.0,27.0,14,5,0,0
181.0,1776686711.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020352,0.000696,-0.007584,0.000725,0.471517,7.7e-05,0.002492,0.003965,0.000684,0.0181342978030443,497.94,0.0479674488306045,70.0,27.0,11,5,0,0
182.0,1776686712.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020519,0.000864,-0.004966,0.000935,0.471448,0.000101,0.001135,0.00281,0.001891,0.0181342978030443,497.977,0.0479674488306045,70.0,27.0,12,5,0,0
183.0,1776686713.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022909,0.000888,-0.004114,0.000529,0.471497,0.000128,0.005039,0.005483,0.002043,0.0504616945981979,497.979,0.0380341708660125,70.0,27.0,11,5,0,0
184.0,1776686714.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021941,0.000881,-0.004757,0.000585,0.471654,6.8e-05,0.003419,0.00403,0.001666,0.0504616945981979,498.004,0.0380341708660125,70.0,27.0,13,5,0,0
185.0,1776686715.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020724,0.00024,-0.005869,0.000911,0.471434,4e-05,0.003485,0.00327,0.002928,0.0680270493030548,498.018,0.0345662683248519,70.0,27.0,11,5,0,0
186.0,1776686716.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020878,0.000456,-0.008813,0.000523,0.471544,7.6e-05,0.005753,0.004574,0.001628,0.0680270493030548,498.026,0.0345662683248519,70.0,27.0,12,5,0,0
187.0,1776686717.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021269,0.000682,-0.006469,0.000455,0.47164,0.000103,0.003515,0.003848,0.001494,0.0582812242209911,498.026,0.0208142045885324,70.0,27.0,11,5,0,0
188.0,1776686718.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022893,0.000248,-0.007258,0.000352,0.471599,6.9e-05,0.003724,0.003181,0.00233,0.0582812242209911,498.013,0.0208142045885324,70.0,27.0,13,5,0,0
189.0,1776686719.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023136,0.000883,-0.007572,0.000476,0.471597,7.2e-05,0.005529,0.002949,0.00099,0.0400505326688289,498.017,0.0310634858906269,70.0,27.0,11,5,0,0
190.0,1776686720.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02361,0.000792,-0.007444,0.000707,0.471639,6e-05,0.005627,0.002031,0.002018,0.0400505326688289,498.008,0.0310634858906269,70.0,27.0,12,5,0,0
191.0,1776686721.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022605,0.000909,-0.008826,0.000626,0.471605,5.5e-05,0.001219,0.002645,0.002158,0.0274387132376432,498.002,0.0404496751725673,70.0,27.0,11,5,0,0
192.0,1776686722.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021042,0.000317,-0.009172,0.000293,0.471735,0.000119,0.002516,0.001778,0.002653,0.0274387132376432,497.997,0.0404496751725673,70.0,27.0,13,5,0,0
193.0,1776686723.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023493,0.000609,-0.010288,0.000307,0.47163,0.000116,0.003079,0.003639,0.001335,0.0377159602940082,498.003,0.0454865358769893,70.0,27.0,12,5,0,0
194.0,1776686724.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024843,9.2e-05,-0.010144,0.000818,0.471594,7e-05,0.004697,0.002612,0.001441,0.0377159602940082,498.016,0.0454865358769893,70.0,27.0,11,5,0,0
195.0,1776686725.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024249,0.000263,-0.006917,0.001137,0.471686,7.5e-05,0.003686,0.003399,0.002136,0.0603532828390598,498.048,0.0130479168146848,70.0,27.0,12,5,0,0
196.0,1776686726.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024116,0.000318,-0.005583,0.000749,0.471591,9.3e-05,0.00492,0.002605,0.002471,0.0603532828390598,498.065,0.0130479168146848,70.0,27.0,12,5,0,0
197.0,1776686727.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024504,0.000168,-0.006641,0.000713,0.471535,9.4e-05,0.002936,0.001151,0.002032,0.0585540048778057,498.094,0.0006085760542191,70.0,27.0,12,5,0,0
198.0,1776686728.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025219,0.000409,-0.007617,0.000876,0.471561,9.1e-05,0.00148,0.002819,0.001846,0.0585540048778057,498.118,0.0006085760542191,70.0,27.0,11,5,0,0
199.0,1776686729.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022261,0.001698,-0.008525,0.00078,0.471604,8.2e-05,0.004255,0.003217,0.00164,0.0755031332373619,498.154,-0.0292113330215215,70.0,27.0,13,5,0,0
200.0,1776686730.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021738,0.001219,-0.008757,0.000696,0.471573,7.1e-05,0.003309,0.003456,0.000646,0.0755031332373619,498.163,-0.0292113330215215,70.0,27.0,15,5,0,0
201.0,1776686731.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024516,0.000817,-0.005486,0.000682,0.471489,6.1e-05,0.004406,0.003189,0.001525,0.0734468847513198,498.199,-0.0456686131656169,70.0,27.0,12,5,0,0
202.0,1776686732.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024074,0.000271,-0.003935,0.000743,0.47152,7.2e-05,0.004166,0.004286,0.002899,0.0734468847513198,498.233,-0.0456686131656169,70.0,27.0,11,5,0,0
203.0,1776686733.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023802,0.000479,-0.005252,0.000648,0.471501,9.3e-05,0.003797,0.002571,0.000759,0.0254569537937641,498.26,-0.0592842474579811,70.0,27.0,12,5,0,0
204.0,1776686734.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022167,0.000484,-0.00516,0.00099,0.471406,7.5e-05,0.004587,0.004203,0.002453,0.0254569537937641,498.296,-0.0592842474579811,70.0,27.0,12,5,0,0
205.0,1776686735.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022335,0.000199,-0.00425,0.000584,0.47149,6e-05,0.002029,0.003823,0.001487,0.0032226082403212,498.344,-0.0819149613380432,70.0,27.0,12,5,0,0
206.0,1776686736.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023088,0.000254,-0.003017,0.000386,0.47146,5.3e-05,0.004418,0.004518,0.001559,0.0032226082403212,498.347,-0.0819149613380432,70.0,27.0,11,5,0,0
207.0,1776686737.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021422,0.000608,-0.003241,0.000261,0.471411,6.1e-05,0.003377,0.003787,0.001162,0.0167022589594125,498.338,-0.0907901301980018,70.0,27.0,12,5,0,0
208.0,1776686738.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022906,0.000794,-0.00402,0.000983,0.471393,2.5e-05,0.00463,0.002342,0.001679,0.0167022589594125,498.318,-0.0907901301980018,70.0,27.0,12,5,0,0
209.0,1776686739.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022743,0.00041,-0.004532,0.000725,0.471419,0.0001,0.002148,0.002758,0.00174,0.0208623986691236,498.266,-0.0668888911604881,70.0,27.0,12,5,0,0
210.0,1776686740.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023504,0.001212,-0.005394,0.000424,0.471334,5.6e-05,0.003274,0.002446,0.001721,0.0208623986691236,498.224,-0.0668888911604881,70.0,27.0,11,5,0,0
211.0,1776686741.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025947,0.000632,-0.004868,0.000288,0.471482,4.9e-05,0.006102,0.002951,0.001343,0.0268406271934509,498.188,-0.0281551387161016,70.0,27.0,12,5,0,0
212.0,1776686742.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022287,0.000851,-0.004097,0.000608,0.471505,7.7e-05,0.006055,0.005597,0.002279,0.0268406271934509,498.169,-0.0281551387161016,70.0,27.0,11,5,0,0
213.0,1776686743.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020259,0.000904,-0.005235,0.000406,0.471539,7.6e-05,0.006169,0.001362,0.001735,0.0553494915366172,498.169,-0.0251193940639495,70.0,27.0,13,5,0,0
214.0,1776686744.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022486,0.001087,-0.006311,0.000779,0.471559,0.000115,0.006583,0.003066,0.002316,0.0553494915366172,498.163,-0.0251193940639495,70.0,27.0,11,5,0,0
215.0,1776686745.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022899,0.000286,-0.007289,0.000659,0.47161,5.5e-05,0.005017,0.004532,0.00121,0.0582396797835826,498.177,-0.0299732629209756,70.0,27.0,12,5,0,0
216.0,1776686746.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023246,0.000697,-0.006254,0.000502,0.471536,0.000119,0.003279,0.003201,0.001104,0.0582396797835826,498.188,-0.0299732629209756,70.0,27.0,12,5,0,0
217.0,1776686747.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025338,0.000514,-0.00722,0.001022,0.471641,5.2e-05,0.002164,0.00189,0.000752,0.0343645103275775,498.219,-0.0266390368342399,70.0,27.0,13,5,0,0
218.0,1776686748.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026587,0.000201,-0.005768,0.000596,0.471711,9.3e-05,0.003062,0.004546,0.001093,0.0343645103275775,498.235,-0.0266390368342399,70.0,27.0,11,5,0,0
219.0,1776686749.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027371,0.000542,-0.005895,0.000725,0.47164,3.5e-05,0.00363,0.002986,0.001084,0.0065720044076442,498.227,-0.0487599782645702,70.0,27.0,12,5,0,0
220.0,1776686750.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026018,0.00044,-0.006523,0.000377,0.47162,9.4e-05,0.003091,0.005283,0.002375,0.0065720044076442,498.212,-0.0487599782645702,70.0,27.0,13,5,0,0
221.0,1776686751.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026892,0.000922,-0.006846,0.000266,0.471504,6.2e-05,0.002406,0.00284,0.001724,0.023029426112771,498.206,-0.0469535812735557,70.0,27.0,12,5,0,0
222.0,1776686752.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026944,0.000427,-0.005565,0.001054,0.471669,7.7e-05,0.005159,0.003144,0.00149,0.023029426112771,498.205,-0.0469535812735557,70.0,27.0,11,5,0,0
223.0,1776686753.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026673,0.000386,-0.006014,0.001082,0.471526,3.2e-05,0.002501,0.003802,0.000367,0.0445476062595844,498.199,-0.0341663509607315,70.0,27.0,12,5,0,0
224.0,1776686754.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026501,0.00061,-0.006956,0.000313,0.471563,0.000112,0.005652,0.001946,0.001825,0.0445476062595844,498.221,-0.0341663509607315,70.0,27.0,13,5,0,0
225.0,1776686755.248,20260420_210209_f46780,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025051,0.000707,-0.007204,0.000949,0.471549,0.000117,0.002944,0.002398,0.002467,0.0540558844804763,498.209,-0.0428287461400032,70.0,27.0,11,5,0,0
