window_t,window_t_abs,run_id,domain,scenario,attack_type,label,label_detail,source,roll_mean,roll_std,pitch_mean,pitch_std,yaw_mean,yaw_std,rollspeed_std,pitchspeed_std,yawspeed_std,groundspeed,alt,climb,throttle,heading,msg_count_in_window,attitude_count_in_window,cmd_ack_count,param_value_count
134.0,1776688088.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.036805,0.000588,-0.005474,0.000506,0.471748,0.000103,0.004253,0.004659,0.001867,0.0325562357902526,498.09,-0.0100224912166595,70.0,27.0,11,5,0,0
135.0,1776688089.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.037929,0.001025,-0.005195,0.000279,0.471827,0.000109,0.003626,0.002751,0.002359,0.0338029861450195,498.056,0.0194799304008483,70.0,27.0,12,5,0,0
136.0,1776688090.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.037998,0.000657,-0.006059,0.000429,0.471657,4.4e-05,0.001054,0.001568,0.001937,0.0338029861450195,498.017,0.0194799304008483,70.0,27.0,15,5,0,0
137.0,1776688091.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.035971,0.000234,-0.006582,0.001036,0.471666,3.5e-05,0.003306,0.003567,0.002174,0.0462140887975692,497.996,0.0405311658978462,70.0,27.0,11,5,0,0
138.0,1776688092.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.03767,0.00137,-0.008405,0.000881,0.471641,0.00013,0.003575,0.006091,0.001055,0.0462140887975692,497.981,0.0405311658978462,70.0,27.0,12,5,0,0
139.0,1776688093.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038752,0.000804,-0.007742,0.00038,0.471709,9.7e-05,0.003477,0.005701,0.001513,0.0362648293375968,497.968,0.0482078678905963,70.0,27.0,11,5,0,0
140.0,1776688094.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038064,0.000294,-0.007,0.000291,0.471733,5.8e-05,0.004411,0.003465,0.003375,0.0362648293375968,497.947,0.0482078678905963,70.0,27.0,13,5,0,0
141.0,1776688095.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.037308,0.000694,-0.007679,0.000503,0.471716,6.6e-05,0.003919,0.001925,0.001225,0.0360781848430633,497.946,0.0483106449246406,70.0,27.0,11,5,0,0
142.0,1776688096.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.0367,0.000631,-0.008511,0.000414,0.471742,5.4e-05,0.003905,0.004499,0.002434,0.0360781848430633,497.96,0.0483106449246406,70.0,27.0,12,5,0,0
143.0,1776688097.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038315,0.000327,-0.010367,0.001096,0.471706,6.5e-05,0.003961,0.000968,0.003062,0.0289633460342884,497.981,0.0361892059445381,70.0,27.0,11,5,0,0
144.0,1776688098.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038283,0.000263,-0.012264,0.000965,0.471619,8.9e-05,0.003663,0.005242,0.002383,0.0289633460342884,497.994,0.0361892059445381,70.0,27.0,13,5,0,0
145.0,1776688099.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038751,0.000384,-0.00833,0.001388,0.471769,7.2e-05,0.003578,0.005793,0.002069,0.0075513022020459,498.008,0.0316795669496059,70.0,27.0,11,5,0,0
146.0,1776688100.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038936,0.00022,-0.008273,0.000264,0.471676,8.7e-05,0.002465,0.002403,0.001823,0.0075513022020459,498.035,0.0316795669496059,70.0,27.0,12,5,0,0
147.0,1776688101.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038897,0.000324,-0.008605,0.000128,0.471693,0.000107,0.004246,0.003787,0.001216,0.0136257465928792,498.047,0.0224239099770784,70.0,27.0,11,5,0,0
148.0,1776688102.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039546,0.000219,-0.011701,0.000792,0.47171,0.000113,0.006839,0.004607,0.001653,0.0136257465928792,498.047,0.0224239099770784,70.0,27.0,13,5,0,0
149.0,1776688103.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038666,0.000285,-0.011169,0.00048,0.4719,6.2e-05,0.0054,0.002536,0.001735,0.0367035754024982,498.038,0.018106423318386,70.0,27.0,11,5,0,0
150.0,1776688104.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.03823,0.000248,-0.011512,0.000581,0.471652,0.000151,0.016991,0.006933,0.001328,0.0367035754024982,498.023,0.018106423318386,70.0,27.0,11,5,0,0
151.0,1776688105.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038137,0.000853,-0.012175,0.00084,0.471386,0.000213,0.020519,0.004719,0.002674,0.0422972254455089,498.023,0.0403327904641628,70.0,26.0,12,5,0,0
152.0,1776688106.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038835,0.000813,-0.008433,0.000609,0.471703,8.3e-05,0.007624,0.005595,0.001868,0.0422972254455089,498.037,0.0403327904641628,70.0,26.0,13,5,0,0
153.0,1776688107.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038821,0.000859,-0.006846,0.000911,0.471618,0.00011,0.004151,0.004731,0.001969,0.0344490148127079,498.054,0.0272742323577404,70.0,27.0,11,5,0,0
154.0,1776688108.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039895,0.00012,-0.005426,0.000759,0.471543,6.7e-05,0.005381,0.004653,0.003258,0.0344490148127079,498.097,0.0272742323577404,70.0,27.0,12,5,0,0
155.0,1776688109.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.03851,0.000546,-0.0052,0.000992,0.471679,0.000138,0.00394,0.004949,0.001704,0.0711504071950912,498.116,-0.0040502217598259,70.0,27.0,11,5,0,0
156.0,1776688110.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.037994,0.00032,-0.00664,0.001006,0.471702,5.2e-05,0.002581,0.003045,0.001644,0.0711504071950912,498.099,-0.0040502217598259,70.0,27.0,14,5,0,0
157.0,1776688111.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038938,0.000475,-0.008425,0.00037,0.471693,0.000109,0.003962,0.006102,0.002476,0.0548531003296375,498.076,-0.0116541301831603,70.0,27.0,11,5,0,0
158.0,1776688112.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038545,0.000804,-0.009183,0.000795,0.471667,8.2e-05,0.003101,0.002924,0.001778,0.0548531003296375,498.067,-0.0116541301831603,70.0,27.0,12,5,0,0
159.0,1776688113.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038314,9.6e-05,-0.009159,0.000433,0.47159,5.8e-05,0.003242,0.002651,0.001113,0.013472412712872,498.05,0.01237687561661,70.0,27.0,11,5,0,0
160.0,1776688114.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.037656,0.000371,-0.011227,0.001001,0.471584,6.8e-05,0.003307,0.003356,0.002434,0.013472412712872,498.025,0.01237687561661,70.0,27.0,14,5,0,0
161.0,1776688115.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.037316,0.000338,-0.012989,0.000586,0.471638,7.4e-05,0.003754,0.003202,0.002732,0.0404217056930065,498.027,0.0394406728446483,70.0,27.0,11,5,0,0
162.0,1776688116.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038196,0.000432,-0.01226,0.000797,0.471734,0.000149,0.00159,0.001134,0.001526,0.0404217056930065,498.032,0.0394406728446483,70.0,27.0,12,5,0,0
163.0,1776688117.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039071,0.000526,-0.011136,0.000908,0.471666,6.2e-05,0.003876,0.005175,0.003045,0.0690057128667831,498.031,0.0080662481486797,70.0,27.0,11,5,0,0
164.0,1776688118.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039591,0.000622,-0.010587,0.000596,0.471648,0.000103,0.002821,0.003517,0.000982,0.0690057128667831,498.023,0.0080662481486797,70.0,27.0,13,5,0,0
165.0,1776688119.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.040269,0.000261,-0.009381,0.000572,0.471803,2.8e-05,0.003716,0.00268,0.000718,0.077289193868637,498.043,0.0291029140353202,70.0,27.0,11,5,0,0
166.0,1776688120.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039811,0.000492,-0.009292,0.000603,0.471692,8.1e-05,0.004753,0.005797,0.000966,0.077289193868637,498.071,0.0291029140353202,70.0,27.0,12,5,0,0
167.0,1776688121.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039882,6.7e-05,-0.007479,0.000743,0.471567,0.000136,0.003073,0.007762,0.000719,0.0784223675727844,498.089,-0.0032960595563054,70.0,27.0,11,5,0,0
168.0,1776688122.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.04021,0.000365,-0.009718,0.000642,0.471583,0.000112,0.004031,0.004588,0.001508,0.0784223675727844,498.087,-0.0032960595563054,70.0,27.0,13,5,0,0
169.0,1776688123.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.040261,0.000353,-0.010097,0.000702,0.471546,0.000119,0.001988,0.003877,0.00116,0.0816810503602027,498.092,-0.002347276546061,70.0,27.0,11,5,0,0
170.0,1776688124.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.040283,0.000752,-0.008032,0.001064,0.471612,0.000141,0.001955,0.002517,0.001788,0.0816810503602027,498.132,-0.002347276546061,70.0,27.0,12,5,0,0
171.0,1776688125.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.041004,0.000893,-0.006526,0.000564,0.471471,0.000124,0.005635,0.00132,0.001558,0.0607388839125633,498.135,-0.0212784651666879,70.0,27.0,11,5,0,0
172.0,1776688126.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038408,0.000785,-0.005937,0.000336,0.471499,8e-05,0.00695,0.002107,0.001248,0.0607388839125633,498.153,-0.0212784651666879,70.0,27.0,13,5,0,0
173.0,1776688127.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039709,0.000437,-0.006116,0.00063,0.471518,7.8e-05,0.004675,0.004671,0.0026,0.0178335942327976,498.164,-0.0316309481859207,70.0,27.0,11,5,0,0
174.0,1776688128.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039541,0.000439,-0.005408,0.000426,0.471541,7.5e-05,0.002554,0.00367,0.001314,0.0178335942327976,498.18,-0.0316309481859207,70.0,27.0,12,5,0,0
175.0,1776688129.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038355,0.000398,-0.005848,0.000558,0.471568,2.3e-05,0.002305,0.001829,0.000646,0.0082770902663469,498.191,-0.041046880185604,70.0,27.0,11,5,0,0
176.0,1776688130.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038539,0.000852,-0.005971,0.000273,0.471568,3.4e-05,0.002297,0.002574,0.002098,0.0082770902663469,498.211,-0.041046880185604,70.0,27.0,15,5,0,0
177.0,1776688131.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039862,0.000176,-0.007774,0.000514,0.471425,3.1e-05,0.002096,0.004467,0.00133,0.0077740093693137,498.198,-0.0438193194568157,70.0,27.0,11,5,0,0
178.0,1776688132.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039845,0.000465,-0.004485,0.001509,0.471607,2.3e-05,0.003819,0.002618,0.001109,0.0077740093693137,498.173,-0.0438193194568157,70.0,27.0,12,5,0,0
179.0,1776688133.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.038715,0.001016,-0.003163,0.000549,0.471506,7.9e-05,0.003279,0.002194,0.002116,0.0035591095220297,498.153,-0.0333885103464126,70.0,27.0,11,5,0,0
180.0,1776688134.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039162,0.000877,-0.003643,0.000234,0.471435,0.000107,0.001931,0.003475,0.00112,0.0035591095220297,498.128,-0.0333885103464126,70.0,27.0,13,5,0,0
181.0,1776688135.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.040125,0.000286,-0.004508,0.00052,0.471534,5.2e-05,0.003344,0.002369,0.000129,0.0056056044995784,498.113,-0.0064356275834143,70.0,27.0,11,5,0,0
182.0,1776688136.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.039816,0.000233,-0.004721,0.000527,0.471478,5.3e-05,0.000855,0.003395,0.00082,0.0056056044995784,498.113,-0.0064356275834143,70.0,27.0,12,5,0,0
183.0,1776688137.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.041682,0.000931,-0.004182,0.000347,0.471429,9.2e-05,0.003017,0.002846,0.001182,0.0147716170176863,498.121,-0.0025966209359467,70.0,27.0,11,5,0,0
184.0,1776688138.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.042489,0.000966,-0.004531,0.000298,0.471498,7.7e-05,0.006131,0.001477,0.001227,0.0147716170176863,498.137,-0.0025966209359467,70.0,27.0,13,5,0,0
185.0,1776688139.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.041576,0.000898,-0.005708,0.000784,0.471531,3.7e-05,0.003387,0.003098,0.000804,0.0186768136918544,498.157,-0.0097608659416437,70.0,27.0,11,5,0,0
186.0,1776688140.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.041563,0.001174,-0.005843,0.000832,0.471495,0.000107,0.006874,0.003334,0.002479,0.0186768136918544,498.193,-0.0097608659416437,70.0,27.0,12,5,0,0
187.0,1776688141.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.040628,0.000504,-0.005006,0.000424,0.471539,9.7e-05,0.005163,0.002301,0.002445,0.0319279171526432,498.178,-0.0375509224832057,70.0,27.0,11,5,0,0
188.0,1776688142.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.041761,0.001267,-0.004128,0.00062,0.471597,9e-05,0.003298,0.005392,0.001258,0.0319279171526432,498.171,-0.0375509224832057,70.0,27.0,13,5,0,0
189.0,1776688143.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.043101,0.00013,-0.004537,0.00034,0.471549,0.00013,0.004755,0.003052,0.000594,0.0315339118242263,498.165,-0.022095575928688,70.0,27.0,11,5,0,0
190.0,1776688144.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.043872,0.000426,-0.004126,0.000674,0.471557,5e-05,0.004507,0.004264,0.001347,0.0315339118242263,498.166,-0.022095575928688,70.0,27.0,12,5,0,0
191.0,1776688145.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.04533,0.001023,-0.005593,0.000594,0.471642,3e-05,0.002255,0.007424,0.002018,0.047500841319561,498.16,-0.020635113120079,70.0,27.0,11,5,0,0
192.0,1776688146.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.046152,0.000426,-0.004783,0.000691,0.47161,5e-05,0.007129,0.003754,0.00297,0.047500841319561,498.128,-0.020635113120079,70.0,27.0,13,5,0,0
193.0,1776688147.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.044394,0.001265,-0.005809,0.000746,0.471575,8.2e-05,0.005363,0.002654,0.001559,0.0595314539968967,498.125,-0.0056377639994025,70.0,27.0,11,5,0,0
194.0,1776688148.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.043487,0.00053,-0.00637,0.001136,0.471704,0.000157,0.004854,0.005685,0.001858,0.0595314539968967,498.098,-0.0056377639994025,70.0,27.0,12,5,0,0
195.0,1776688149.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.044899,0.000525,-0.004428,0.000989,0.471807,0.000102,0.004636,0.003939,0.001588,0.0622490234673023,498.087,0.0084028914570808,70.0,27.0,11,5,0,0
196.0,1776688150.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.044311,0.000401,-0.005073,0.000487,0.471654,7.8e-05,0.003946,0.00319,0.001374,0.0622490234673023,498.063,0.0084028914570808,70.0,27.0,15,5,0,0
197.0,1776688151.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.043426,0.000285,-0.005851,0.001223,0.471634,5e-05,0.002039,0.003838,0.001981,0.052320908755064,498.029,0.0150417927652597,70.0,27.0,11,5,0,0
198.0,1776688152.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.044074,0.000839,-0.01096,0.001053,0.471697,0.000106,0.006312,0.00501,0.001819,0.052320908755064,498.033,0.0150417927652597,70.0,27.0,12,5,0,0
199.0,1776688153.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.044759,0.000622,-0.010487,0.000296,0.47166,7.2e-05,0.005716,0.001713,0.001015,0.0229084808379411,498.029,0.0146482419222593,70.0,27.0,12,5,0,0
200.0,1776688154.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.046465,0.000638,-0.009833,0.001283,0.471683,1.7e-05,0.004169,0.005045,0.002512,0.0229084808379411,498.054,0.0146482419222593,70.0,27.0,13,5,0,0
201.0,1776688155.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.047186,0.000394,-0.008588,0.000477,0.471641,2.7e-05,0.005914,0.002588,0.000465,0.0420048907399177,498.085,0.0124379023909568,70.0,27.0,11,5,0,0
202.0,1776688156.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.045439,0.000502,-0.010449,0.001232,0.471634,0.000111,0.004318,0.006939,0.000789,0.0420048907399177,498.088,0.0124379023909568,70.0,27.0,12,5,0,0
203.0,1776688157.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.04629,0.000495,-0.010579,0.000383,0.471615,9e-05,0.001186,0.003295,0.001504,0.0381321907043457,498.086,-0.0068341274745762,70.0,27.0,11,5,0,0
204.0,1776688158.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.045044,0.000958,-0.010678,0.000403,0.471678,6.6e-05,0.002651,0.003216,0.001558,0.0381321907043457,498.081,-0.0068341274745762,70.0,27.0,13,5,0,0
205.0,1776688159.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.044634,0.001116,-0.009377,0.000545,0.471659,9.3e-05,0.004834,0.003323,0.002365,0.0165505353361368,498.05,0.0066504091955721,70.0,27.0,11,5,0,0
206.0,1776688160.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.046049,0.000509,-0.007996,0.000437,0.471652,0.000126,0.002776,0.002944,0.001329,0.0165505353361368,498.039,0.0066504091955721,70.0,27.0,13,5,0,0
207.0,1776688161.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.045152,0.000169,-0.009585,0.000493,0.47159,3.6e-05,0.001977,0.003542,0.001056,0.0164531059563159,498.0,0.0248426813632249,70.0,27.0,11,5,0,0
208.0,1776688162.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.044266,0.000549,-0.008417,0.000227,0.471664,0.000126,0.002234,0.003594,0.002223,0.0164531059563159,497.967,0.0248426813632249,70.0,27.0,13,5,0,0
209.0,1776688163.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.043567,0.000385,-0.009679,0.000499,0.471627,7.2e-05,0.002638,0.001768,0.001865,0.0148350009694695,497.96,0.0409154444932937,70.0,27.0,12,5,0,0
210.0,1776688164.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.042567,0.000469,-0.010592,0.000162,0.471645,5.2e-05,0.003351,0.001663,0.00157,0.0148350009694695,497.936,0.0409154444932937,70.0,27.0,12,5,0,0
211.0,1776688165.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.04369,0.000461,-0.011907,0.000458,0.471575,0.000131,0.00425,0.001735,0.00198,0.0288211442530155,497.929,0.0624058805406093,70.0,27.0,11,5,0,0
212.0,1776688166.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.047019,0.001567,-0.012758,0.000771,0.471607,6.1e-05,0.006718,0.005828,0.001602,0.0288211442530155,497.936,0.0624058805406093,70.0,27.0,13,5,0,0
213.0,1776688167.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.046575,0.001147,-0.010483,0.000334,0.471631,6.3e-05,0.005159,0.003395,0.000994,0.0700188279151916,497.952,0.060185257345438,70.0,27.0,11,5,0,0
214.0,1776688168.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.046471,0.000392,-0.010833,0.000457,0.471603,6.3e-05,0.003242,0.003876,0.00064,0.0700188279151916,497.988,0.060185257345438,70.0,27.0,12,5,0,0
215.0,1776688169.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.045307,0.000479,-0.010603,0.00038,0.471597,6.5e-05,0.00504,0.004574,0.00127,0.071617379784584,498.043,0.0268748924136161,70.0,27.0,11,5,0,0
216.0,1776688170.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.043442,0.000703,-0.009611,0.000288,0.471545,0.000106,0.003076,0.001222,0.002183,0.071617379784584,498.08,0.0268748924136161,70.0,27.0,15,5,0,0
217.0,1776688171.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.042974,0.000602,-0.011565,0.000508,0.471442,3.2e-05,0.003256,0.00366,0.001378,0.0353746674954891,498.09,-0.0018360323738306,70.0,27.0,11,5,0,0
218.0,1776688172.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.04395,0.000518,-0.012562,0.000335,0.47151,8.2e-05,0.004872,0.003189,0.001331,0.0353746674954891,498.099,-0.0018360323738306,70.0,27.0,12,5,0,0
219.0,1776688173.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.042015,0.000289,-0.010979,0.000837,0.471507,0.000109,0.002845,0.005678,0.001323,0.0126831093803048,498.077,0.0010970430448651,70.0,27.0,11,5,0,0
220.0,1776688174.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.041515,0.000674,-0.012902,0.00059,0.471403,0.000141,0.00232,0.004596,0.001991,0.0126831093803048,498.059,0.0010970430448651,70.0,27.0,13,5,0,0
221.0,1776688175.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.040173,0.000274,-0.01218,0.000258,0.471496,3.2e-05,0.005575,0.001858,0.001153,0.0006581477937288,498.05,0.0222678799182176,70.0,27.0,12,5,0,0
222.0,1776688176.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.041788,0.000572,-0.012258,0.000712,0.471457,3.4e-05,0.004149,0.003484,0.001089,0.0006581477937288,498.012,0.0222678799182176,70.0,27.0,12,5,0,0
223.0,1776688177.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.041315,0.000663,-0.014414,0.000666,0.471496,9e-05,0.003152,0.001501,0.001377,0.0152839599177241,497.998,0.0252149887382984,70.0,27.0,11,5,0,0
224.0,1776688178.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.042228,0.001309,-0.01412,0.000573,0.471485,6.5e-05,0.004442,0.005003,0.000762,0.0152839599177241,498.017,0.0252149887382984,70.0,27.0,13,5,0,0
225.0,1776688179.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.043468,0.000229,-0.012376,0.000487,0.471524,3.6e-05,0.001365,0.002226,0.001617,0.0227541290223598,498.042,0.0157457888126373,70.0,27.0,11,5,0,0
226.0,1776688180.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.042853,0.000212,-0.01139,0.000495,0.471461,0.000126,0.002834,0.004061,0.000981,0.0227541290223598,498.093,0.0157457888126373,70.0,27.0,12,5,0,0
227.0,1776688181.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.04106,0.000993,-0.012132,0.000593,0.471459,9.8e-05,0.003481,0.004013,0.0009,0.0341105461120605,498.129,-0.0055997795425355,70.0,27.0,11,5,0,0
228.0,1776688182.294,20260420_212553_e13c77,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.041706,0.001195,-0.013009,0.000283,0.471514,9.4e-05,0.004239,0.000888,0.001181,0.0341105461120605,498.168,-0.0055997795425355,70.0,27.0,8,3,0,0
