window_t,window_t_abs,run_id,domain,scenario,attack_type,label,label_detail,source,roll_mean,roll_std,pitch_mean,pitch_std,yaw_mean,yaw_std,rollspeed_std,pitchspeed_std,yawspeed_std,groundspeed,alt,climb,throttle,heading,msg_count_in_window,attitude_count_in_window,cmd_ack_count,param_value_count
179.0,1776686962.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02487,0.00061,-0.000178,0.000679,0.471618,7.4e-05,0.00211,0.003227,0.001795,0.0307371579110622,497.977,0.0517255030572414,70.0,27.0,11,5,0,0
180.0,1776686963.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026456,0.000195,-0.001229,0.000608,0.471592,6.7e-05,0.002122,0.003904,0.002754,0.0255164317786693,497.977,0.0360115058720111,70.0,27.0,13,6,0,0
181.0,1776686964.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026912,0.00036,-0.000877,0.000322,0.471757,9.7e-05,0.002306,0.003884,0.002892,0.0255164317786693,497.951,0.0360115058720111,70.0,27.0,10,4,0,0
182.0,1776686965.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026317,0.00059,-0.002949,0.000966,0.471539,7e-05,0.00149,0.003378,0.00206,0.0169023815542459,497.946,0.0438292659819126,70.0,27.0,13,5,0,0
183.0,1776686966.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026767,0.000553,-0.001977,0.000699,0.471659,5e-05,0.003942,0.003958,0.003632,0.0169023815542459,497.948,0.0438292659819126,70.0,27.0,11,5,0,0
184.0,1776686967.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027442,0.000585,-0.001475,0.000302,0.471596,5e-05,0.002126,0.003152,0.001202,0.0040194825269281,497.959,0.0566858537495136,70.0,27.0,12,5,0,0
185.0,1776686968.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027335,0.000334,-0.000766,0.000183,0.471642,6.8e-05,0.003516,0.00262,0.001141,0.0040194825269281,497.993,0.0566858537495136,70.0,27.0,11,5,0,0
186.0,1776686969.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026668,0.000368,-0.001052,0.000428,0.471589,6.1e-05,0.0038,0.003081,0.00114,0.0155422976240515,498.003,0.0425851047039032,70.0,27.0,15,5,0,0
187.0,1776686970.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.027658,0.000322,-0.00139,0.000326,0.471625,8.2e-05,0.004199,0.004298,0.002388,0.0155422976240515,498.062,0.0425851047039032,70.0,27.0,11,5,0,0
188.0,1776686971.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02743,0.000419,-0.00028,0.000621,0.471637,0.000133,0.00224,0.00594,0.000831,0.0245972052216529,498.095,0.0110837714746594,70.0,27.0,12,5,0,0
189.0,1776686972.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026501,0.000519,-0.000828,0.000584,0.471631,4e-05,0.003442,0.001912,0.000893,0.0245972052216529,498.153,0.0110837714746594,70.0,27.0,12,6,0,0
190.0,1776686973.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024537,0.000354,-0.001336,0.000394,0.471548,8.7e-05,0.001751,0.008053,0.001488,0.0274420361965894,498.178,-0.0281212031841278,70.0,27.0,13,4,0,0
191.0,1776686974.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024458,0.000194,-0.00148,0.000473,0.471545,0.000132,0.002698,0.003057,0.002319,0.0274420361965894,498.22,-0.0281212031841278,70.0,27.0,11,5,0,0
192.0,1776686975.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025735,0.000224,-0.002364,0.000218,0.471614,7.6e-05,0.003607,0.003367,0.002896,0.0234142914414405,498.241,-0.0441376939415931,70.0,27.0,12,5,0,0
193.0,1776686976.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025496,0.000292,-0.000993,0.000676,0.471579,9.9e-05,0.005269,0.006264,0.002455,0.0234142914414405,498.295,-0.0441376939415931,70.0,27.0,11,5,0,0
194.0,1776686977.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025558,0.000225,-0.000322,0.000295,0.471498,0.000151,0.003552,0.004305,0.001752,0.0323941744863987,498.308,-0.0690963864326477,70.0,27.0,13,5,0,0
195.0,1776686978.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.025265,0.001435,0.001984,0.000847,0.471566,8.8e-05,0.006153,0.007638,0.001954,0.0323941744863987,498.339,-0.0690963864326477,70.0,27.0,11,5,0,0
196.0,1776686979.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022777,0.000422,0.0019,0.000437,0.471481,0.000111,0.006015,0.007611,0.001924,0.0460542812943458,498.34,-0.0790345892310142,70.0,27.0,14,6,0,0
197.0,1776686980.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023472,0.00016,0.002174,0.00084,0.471486,0.000129,0.000946,0.005028,0.001897,0.0460542812943458,498.368,-0.0790345892310142,70.0,27.0,10,4,0,0
198.0,1776686981.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022397,0.000802,-0.000838,0.001105,0.471468,6.1e-05,0.003984,0.002834,0.001743,0.0363046042621135,498.351,-0.0832193344831466,70.0,27.0,13,5,0,0
199.0,1776686982.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022663,0.001121,-0.001955,0.000485,0.471389,7.1e-05,0.004982,0.003923,0.002261,0.0363046042621135,498.354,-0.0832193344831466,70.0,27.0,12,6,0,0
200.0,1776686983.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023367,0.000416,-0.00041,0.000455,0.471381,8.6e-05,0.006813,0.00335,0.001088,0.0164269674569368,498.343,-0.0833564028143882,70.0,27.0,11,4,0,0
201.0,1776686984.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021968,0.000786,-0.001017,0.00084,0.471481,8.4e-05,0.00807,0.003441,0.001036,0.0164269674569368,498.303,-0.0833564028143882,70.0,27.0,11,5,0,0
202.0,1776686985.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019183,0.000552,-0.001672,0.000372,0.471412,2.4e-05,0.003097,0.004422,0.000887,0.0446699447929859,498.271,-0.0637732073664665,70.0,27.0,13,5,0,0
203.0,1776686986.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020352,0.000531,-0.000186,0.000506,0.47148,7.2e-05,0.005126,0.007499,0.00127,0.0446699447929859,498.234,-0.0637732073664665,70.0,27.0,12,5,0,0
204.0,1776686987.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.019828,0.000248,0.000396,0.000417,0.471439,9.6e-05,0.0047,0.003934,0.002869,0.0491125397384166,498.21,-0.037049762904644,70.0,27.0,12,5,0,0
205.0,1776686988.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021926,0.000643,0.000812,0.000361,0.471524,0.000108,0.005857,0.002825,0.002359,0.0491125397384166,498.175,-0.037049762904644,70.0,27.0,10,5,0,0
206.0,1776686989.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021937,0.000748,0.000534,0.00102,0.471582,0.0001,0.003405,0.00494,0.002371,0.0259068123996257,498.129,-0.0183050502091646,70.0,27.0,15,5,0,0
207.0,1776686990.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021887,0.000645,0.00029,0.001186,0.471464,6.5e-05,0.002526,0.005071,0.002147,0.0259068123996257,498.098,-0.0183050502091646,70.0,27.0,11,5,0,0
208.0,1776686991.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022097,0.000463,0.001008,0.000469,0.471337,5.5e-05,0.003654,0.002987,0.002396,0.0187871363013982,498.071,0.0056781307794153,70.0,27.0,12,5,0,0
209.0,1776686992.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021297,0.00026,0.000463,0.000381,0.47138,9.4e-05,0.005026,0.004974,0.001901,0.0187871363013982,498.019,0.0056781307794153,70.0,27.0,11,5,0,0
210.0,1776686993.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021018,0.000891,0.001764,0.000923,0.47149,8e-05,0.005197,0.00278,0.001698,0.0181452427059412,497.985,0.0347890704870224,70.0,27.0,13,5,0,0
211.0,1776686994.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020355,0.0007,0.003494,0.000276,0.471505,5.9e-05,0.00658,0.002981,0.002241,0.0181452427059412,497.982,0.0347890704870224,70.0,27.0,11,6,0,0
212.0,1776686995.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020395,0.000335,0.002328,0.000236,0.47143,9.3e-05,0.003398,0.003935,0.000959,0.0327653102576732,497.968,0.0510048978030681,70.0,27.0,12,4,0,0
213.0,1776686996.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020765,0.000776,0.001722,0.000721,0.471313,8.7e-05,0.005198,0.001896,0.001689,0.0327653102576732,497.965,0.0510048978030681,70.0,27.0,11,6,0,0
214.0,1776686997.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020789,0.00043,0.000687,0.000147,0.471447,3.6e-05,0.00365,0.002939,0.001521,0.0328333862125873,497.919,0.0490542463958263,70.0,27.0,13,4,0,0
215.0,1776686998.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021762,0.000141,0.000348,7.6e-05,0.471461,0.00015,0.003242,0.002063,0.00302,0.0328333862125873,497.908,0.0490542463958263,70.0,27.0,11,5,0,0
216.0,1776686999.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021073,0.000663,-0.000231,0.001035,0.471561,5.5e-05,0.003668,0.002577,0.001505,0.027522187680006,497.901,0.0827705860137939,70.0,27.0,12,5,0,0
217.0,1776687000.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.020828,0.000498,-0.000509,0.000574,0.471386,0.000116,0.00342,0.003904,0.001141,0.027522187680006,497.891,0.0827705860137939,70.0,27.0,11,5,0,0
218.0,1776687001.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023079,0.000581,0.000558,0.000184,0.471573,0.000108,0.002369,0.002575,0.001845,0.0304723419249057,497.878,0.0744481086730957,70.0,27.0,13,5,0,0
219.0,1776687002.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023431,0.000352,0.001299,0.000817,0.471479,7.9e-05,0.005837,0.006903,0.001288,0.0304723419249057,497.85,0.0744481086730957,70.0,27.0,11,5,0,0
220.0,1776687003.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02098,0.000775,0.003374,0.000357,0.471488,6.4e-05,0.005427,0.006463,0.001477,0.0325668416917324,497.839,0.0797751992940902,70.0,27.0,12,5,0,0
221.0,1776687004.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021336,0.00031,0.002299,0.000812,0.47158,0.000114,0.007203,0.003366,0.002327,0.0325668416917324,497.835,0.0797751992940902,70.0,27.0,10,5,0,0
222.0,1776687005.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021241,0.000505,0.00191,0.000498,0.471632,0.000101,0.003003,0.004151,0.001961,0.0358609482645988,497.841,0.0969784036278724,70.0,27.0,14,5,0,0
223.0,1776687006.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.021984,0.00038,0.001277,0.000185,0.471645,6.5e-05,0.004708,0.003101,0.00208,0.0358609482645988,497.843,0.0969784036278724,70.0,27.0,10,5,0,0
224.0,1776687007.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023105,0.000862,0.00074,0.000622,0.471548,8.5e-05,0.002693,0.001584,0.002631,0.0343712866306304,497.826,0.0804803371429443,70.0,27.0,13,5,0,0
225.0,1776687008.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023089,0.000226,9.5e-05,0.000483,0.471566,5.8e-05,0.004687,0.006324,0.001703,0.0343712866306304,497.84,0.0804803371429443,70.0,27.0,10,5,0,0
226.0,1776687009.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023329,0.000289,0.00047,0.000728,0.471624,5e-05,0.003294,0.004198,0.000659,0.024509347975254,497.853,0.0833697915077209,70.0,27.0,16,5,0,0
227.0,1776687010.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024017,0.000423,0.001008,0.000542,0.471654,7.5e-05,0.001676,0.005514,0.001631,0.024509347975254,497.888,0.0833697915077209,70.0,27.0,12,5,0,0
228.0,1776687011.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024449,0.000988,0.000329,0.000333,0.471632,6.2e-05,0.003335,0.00396,0.002839,0.0061496729031205,497.914,0.0661719292402267,70.0,27.0,13,5,0,0
229.0,1776687012.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023185,9.8e-05,0.001546,0.00069,0.471606,7e-05,0.003779,0.006338,0.001006,0.0061496729031205,497.953,0.0661719292402267,70.0,27.0,11,5,0,0
230.0,1776687013.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.022924,0.000263,0.000916,0.000381,0.471685,0.000119,0.001992,0.002177,0.002042,0.0075125391595065,497.956,0.0448450334370136,70.0,27.0,13,5,0,0
231.0,1776687014.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023824,0.000862,0.002273,0.00115,0.471625,8.9e-05,0.003222,0.003912,0.002228,0.0075125391595065,497.976,0.0448450334370136,70.0,27.0,10,5,0,0
232.0,1776687015.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02573,0.00048,0.003352,0.00115,0.471599,4.6e-05,0.002236,0.003363,0.001078,0.0099667077884078,498.005,0.0269784275442361,70.0,27.0,14,5,0,0
233.0,1776687016.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026105,0.000192,0.000724,0.000549,0.471583,7.5e-05,0.003688,0.004815,0.001268,0.0099667077884078,498.018,0.0269784275442361,70.0,27.0,11,5,0,0
234.0,1776687017.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023632,0.001996,0.000508,0.000931,0.471591,7e-05,0.002735,0.003836,0.001221,0.0244835335761308,498.036,0.0201520640403032,70.0,27.0,14,5,0,0
235.0,1776687018.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02158,0.001092,0.002442,0.000415,0.47151,5.4e-05,0.003466,0.003059,0.001143,0.0244835335761308,498.044,0.0201520640403032,70.0,27.0,11,5,0,0
236.0,1776687019.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023615,0.000286,0.002136,0.000174,0.471602,7.4e-05,0.002434,0.003652,0.001852,0.0207889936864376,498.056,0.0045248502865433,70.0,27.0,13,5,0,0
237.0,1776687020.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023282,0.000438,0.001215,0.000595,0.471649,6.1e-05,0.004816,0.002881,0.001806,0.0207889936864376,498.055,0.0045248502865433,70.0,27.0,10,5,0,0
238.0,1776687021.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024087,0.000205,0.001352,0.000773,0.471495,9.3e-05,0.001411,0.002887,0.00225,0.0204939320683479,498.093,0.0003165089001413,70.0,27.0,14,5,0,0
239.0,1776687022.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02371,0.000293,0.003403,0.000876,0.47153,6.9e-05,0.001506,0.00342,0.001198,0.0204939320683479,498.129,0.0003165089001413,70.0,27.0,10,5,0,0
240.0,1776687023.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.02328,0.000742,0.004217,7.9e-05,0.471567,7.4e-05,0.003143,0.000981,0.001837,0.0012978774029761,498.161,-0.0154007347300648,70.0,27.0,13,5,0,0
241.0,1776687024.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024468,0.000466,0.002776,0.000583,0.471489,3.9e-05,0.007351,0.002653,0.000934,0.0012978774029761,498.191,-0.0154007347300648,70.0,27.0,10,5,0,0
242.0,1776687025.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.026192,0.000317,0.001163,0.000577,0.471579,9.2e-05,0.003804,0.003224,0.000564,0.0159796681255102,498.201,-0.0353657528758049,70.0,27.0,15,5,0,0
243.0,1776687026.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.023584,0.000667,0.002548,0.000372,0.471615,8.5e-05,0.008469,0.002276,0.001248,0.0159796681255102,498.196,-0.0353657528758049,70.0,27.0,10,5,0,0
244.0,1776687027.405,20260420_210622_0c8c3a,hitl,hover,none,normal,normal,new_rpi_2026_04_20,0.024512,0.000297,0.002118,0.000332,0.47158,8.9e-05,0.002942,0.002388,0.001614,0.0159796681255102,498.204,-0.0353657528758049,70.0,27.0,6,3,0,0
